nameID	relatedNameID	type
https://id.biodiversity.org.au/name/algae/20006877	https://id.biodiversity.org.au/name/algae/20006878	basionym
https://id.biodiversity.org.au/name/algae/20007121	https://id.biodiversity.org.au/name/algae/20007122	basionym
https://id.biodiversity.org.au/name/algae/20009650	https://id.biodiversity.org.au/name/algae/20009641	basionym
https://id.biodiversity.org.au/name/algae/20009658	https://id.biodiversity.org.au/name/algae/20009654	basionym
https://id.biodiversity.org.au/name/algae/20088469	https://id.biodiversity.org.au/name/algae/20088872	basionym
https://id.biodiversity.org.au/name/algae/20090794	https://id.biodiversity.org.au/name/algae/20089485	basionym
https://id.biodiversity.org.au/name/algae/20231204	https://id.biodiversity.org.au/name/algae/20158585	basionym
https://id.biodiversity.org.au/name/algae/20007953	https://id.biodiversity.org.au/name/algae/20007952	basionym
https://id.biodiversity.org.au/name/algae/20007850	https://id.biodiversity.org.au/name/algae/20007872	basionym
https://id.biodiversity.org.au/name/algae/20007987	https://id.biodiversity.org.au/name/algae/20008560	basionym
https://id.biodiversity.org.au/name/algae/20006615	https://id.biodiversity.org.au/name/algae/20006616	basionym
https://id.biodiversity.org.au/name/algae/20009434	https://id.biodiversity.org.au/name/algae/20009435	basionym
https://id.biodiversity.org.au/name/algae/20009136	https://id.biodiversity.org.au/name/algae/20009134	basionym
https://id.biodiversity.org.au/name/algae/20012726	https://id.biodiversity.org.au/name/algae/20013112	basionym
https://id.biodiversity.org.au/name/algae/20008392	https://id.biodiversity.org.au/name/algae/20008433	basionym
https://id.biodiversity.org.au/name/algae/20013351	https://id.biodiversity.org.au/name/algae/20013516	basionym
https://id.biodiversity.org.au/name/algae/20011139	https://id.biodiversity.org.au/name/algae/20012288	basionym
https://id.biodiversity.org.au/name/algae/20011025	https://id.biodiversity.org.au/name/algae/20011023	basionym
https://id.biodiversity.org.au/name/algae/20007580	https://id.biodiversity.org.au/name/algae/20007582	basionym
https://id.biodiversity.org.au/name/algae/20008121	https://id.biodiversity.org.au/name/algae/20008122	basionym
https://id.biodiversity.org.au/name/algae/20007544	https://id.biodiversity.org.au/name/algae/20007546	basionym
https://id.biodiversity.org.au/name/algae/20013303	https://id.biodiversity.org.au/name/algae/20013536	basionym
https://id.biodiversity.org.au/name/algae/20012989	https://id.biodiversity.org.au/name/algae/20007481	basionym
https://id.biodiversity.org.au/name/algae/20009952	https://id.biodiversity.org.au/name/algae/20009953	basionym
https://id.biodiversity.org.au/name/algae/20009055	https://id.biodiversity.org.au/name/algae/20009053	basionym
https://id.biodiversity.org.au/name/algae/20009455	https://id.biodiversity.org.au/name/algae/20009453	basionym
https://id.biodiversity.org.au/name/algae/20008720	https://id.biodiversity.org.au/name/algae/20008719	basionym
https://id.biodiversity.org.au/name/algae/20010482	https://id.biodiversity.org.au/name/algae/20010480	basionym
https://id.biodiversity.org.au/name/algae/20012850	https://id.biodiversity.org.au/name/algae/20008167	basionym
https://id.biodiversity.org.au/name/algae/20007452	https://id.biodiversity.org.au/name/algae/20007453	basionym
https://id.biodiversity.org.au/name/algae/20158779	https://id.biodiversity.org.au/name/algae/20158777	basionym
https://id.biodiversity.org.au/name/algae/20159968	https://id.biodiversity.org.au/name/algae/20157852	basionym
https://id.biodiversity.org.au/name/algae/20007604	https://id.biodiversity.org.au/name/algae/20007603	basionym
https://id.biodiversity.org.au/name/algae/20012008	https://id.biodiversity.org.au/name/algae/20012009	basionym
https://id.biodiversity.org.au/name/algae/20007610	https://id.biodiversity.org.au/name/algae/20007609	basionym
https://id.biodiversity.org.au/name/algae/20159969	https://id.biodiversity.org.au/name/algae/20158777	basionym
https://id.biodiversity.org.au/name/algae/20012302	https://id.biodiversity.org.au/name/algae/20012296	basionym
https://id.biodiversity.org.au/name/algae/20010386	https://id.biodiversity.org.au/name/algae/20010385	basionym
https://id.biodiversity.org.au/name/algae/20006511	https://id.biodiversity.org.au/name/algae/20012300	basionym
https://id.biodiversity.org.au/name/algae/20006507	https://id.biodiversity.org.au/name/algae/20006504	basionym
https://id.biodiversity.org.au/name/algae/20086753	https://id.biodiversity.org.au/name/algae/20087091	basionym
https://id.biodiversity.org.au/name/algae/20090795	https://id.biodiversity.org.au/name/algae/20008814	basionym
https://id.biodiversity.org.au/name/algae/20087884	https://id.biodiversity.org.au/name/algae/20087656	basionym
https://id.biodiversity.org.au/name/algae/20089070	https://id.biodiversity.org.au/name/algae/20088694	basionym
https://id.biodiversity.org.au/name/algae/20007088	https://id.biodiversity.org.au/name/algae/20007087	basionym
https://id.biodiversity.org.au/name/algae/20008446	https://id.biodiversity.org.au/name/algae/20008488	basionym
https://id.biodiversity.org.au/name/algae/20009507	https://id.biodiversity.org.au/name/algae/20009505	basionym
https://id.biodiversity.org.au/name/algae/20012534	https://id.biodiversity.org.au/name/algae/20009251	basionym
https://id.biodiversity.org.au/name/algae/20158221	https://id.biodiversity.org.au/name/algae/20158697	basionym
https://id.biodiversity.org.au/name/algae/20159980	https://id.biodiversity.org.au/name/algae/20159430	basionym
https://id.biodiversity.org.au/name/algae/20007852	https://id.biodiversity.org.au/name/algae/20007872	basionym
https://id.biodiversity.org.au/name/algae/20156726	https://id.biodiversity.org.au/name/algae/20157515	basionym
https://id.biodiversity.org.au/name/algae/20156727	https://id.biodiversity.org.au/name/algae/20157516	basionym
https://id.biodiversity.org.au/name/algae/20159984	https://id.biodiversity.org.au/name/algae/20158333	basionym
https://id.biodiversity.org.au/name/algae/20159985	https://id.biodiversity.org.au/name/algae/20157810	basionym
https://id.biodiversity.org.au/name/algae/20159987	https://id.biodiversity.org.au/name/algae/20157813	basionym
https://id.biodiversity.org.au/name/algae/20159988	https://id.biodiversity.org.au/name/algae/20159096	basionym
https://id.biodiversity.org.au/name/algae/20158369	https://id.biodiversity.org.au/name/algae/20157815	basionym
https://id.biodiversity.org.au/name/algae/20159989	https://id.biodiversity.org.au/name/algae/20157820	basionym
https://id.biodiversity.org.au/name/algae/20159991	https://id.biodiversity.org.au/name/algae/20159115	basionym
https://id.biodiversity.org.au/name/algae/20159992	https://id.biodiversity.org.au/name/algae/20158377	basionym
https://id.biodiversity.org.au/name/algae/20159994	https://id.biodiversity.org.au/name/algae/20158338	basionym
https://id.biodiversity.org.au/name/algae/20158340	https://id.biodiversity.org.au/name/algae/20158339	basionym
https://id.biodiversity.org.au/name/algae/20158135	https://id.biodiversity.org.au/name/algae/20158653	basionym
https://id.biodiversity.org.au/name/algae/20158656	https://id.biodiversity.org.au/name/algae/20160596	basionym
https://id.biodiversity.org.au/name/algae/20158137	https://id.biodiversity.org.au/name/algae/20158657	basionym
https://id.biodiversity.org.au/name/algae/20159998	https://id.biodiversity.org.au/name/algae/20159842	basionym
https://id.biodiversity.org.au/name/algae/20160000	https://id.biodiversity.org.au/name/algae/20159451	basionym
https://id.biodiversity.org.au/name/algae/20160002	https://id.biodiversity.org.au/name/algae/20159453	basionym
https://id.biodiversity.org.au/name/algae/20158296	https://id.biodiversity.org.au/name/algae/20159894	basionym
https://id.biodiversity.org.au/name/algae/20158789	https://id.biodiversity.org.au/name/algae/20159455	basionym
https://id.biodiversity.org.au/name/algae/20158302	https://id.biodiversity.org.au/name/algae/20158782	basionym
https://id.biodiversity.org.au/name/algae/20158792	https://id.biodiversity.org.au/name/algae/20158791	basionym
https://id.biodiversity.org.au/name/algae/20158305	https://id.biodiversity.org.au/name/algae/20159462	basionym
https://id.biodiversity.org.au/name/algae/20159835	https://id.biodiversity.org.au/name/algae/20159796	basionym
https://id.biodiversity.org.au/name/algae/20157930	https://id.biodiversity.org.au/name/algae/20158557	basionym
https://id.biodiversity.org.au/name/algae/20087234	https://id.biodiversity.org.au/name/algae/20090045	basionym
https://id.biodiversity.org.au/name/algae/20159841	https://id.biodiversity.org.au/name/algae/20159910	basionym
https://id.biodiversity.org.au/name/algae/20159844	https://id.biodiversity.org.au/name/algae/20158528	basionym
https://id.biodiversity.org.au/name/algae/20159845	https://id.biodiversity.org.au/name/algae/20158536	basionym
https://id.biodiversity.org.au/name/algae/20008898	https://id.biodiversity.org.au/name/algae/20008892	basionym
https://id.biodiversity.org.au/name/algae/20158222	https://id.biodiversity.org.au/name/algae/20158702	basionym
https://id.biodiversity.org.au/name/algae/20158223	https://id.biodiversity.org.au/name/algae/20158704	basionym
https://id.biodiversity.org.au/name/algae/20158224	https://id.biodiversity.org.au/name/algae/20158705	basionym
https://id.biodiversity.org.au/name/algae/20158225	https://id.biodiversity.org.au/name/algae/20158706	basionym
https://id.biodiversity.org.au/name/algae/20158226	https://id.biodiversity.org.au/name/algae/20158708	basionym
https://id.biodiversity.org.au/name/algae/20158227	https://id.biodiversity.org.au/name/algae/20158710	basionym
https://id.biodiversity.org.au/name/algae/20158228	https://id.biodiversity.org.au/name/algae/20158711	basionym
https://id.biodiversity.org.au/name/algae/20159849	https://id.biodiversity.org.au/name/algae/20158713	basionym
https://id.biodiversity.org.au/name/algae/20158230	https://id.biodiversity.org.au/name/algae/20158714	basionym
https://id.biodiversity.org.au/name/algae/20158231	https://id.biodiversity.org.au/name/algae/20158715	basionym
https://id.biodiversity.org.au/name/algae/20158232	https://id.biodiversity.org.au/name/algae/20158717	basionym
https://id.biodiversity.org.au/name/algae/20158233	https://id.biodiversity.org.au/name/algae/20158719	basionym
https://id.biodiversity.org.au/name/algae/20158809	https://id.biodiversity.org.au/name/algae/20160353	basionym
https://id.biodiversity.org.au/name/algae/20158235	https://id.biodiversity.org.au/name/algae/20158720	basionym
https://id.biodiversity.org.au/name/algae/20158236	https://id.biodiversity.org.au/name/algae/20158722	basionym
https://id.biodiversity.org.au/name/algae/20158237	https://id.biodiversity.org.au/name/algae/20158723	basionym
https://id.biodiversity.org.au/name/algae/20159855	https://id.biodiversity.org.au/name/algae/20159224	basionym
https://id.biodiversity.org.au/name/algae/20158238	https://id.biodiversity.org.au/name/algae/20158724	basionym
https://id.biodiversity.org.au/name/algae/20159857	https://id.biodiversity.org.au/name/algae/20159227	basionym
https://id.biodiversity.org.au/name/algae/20158239	https://id.biodiversity.org.au/name/algae/20158725	basionym
https://id.biodiversity.org.au/name/algae/20158240	https://id.biodiversity.org.au/name/algae/20158726	basionym
https://id.biodiversity.org.au/name/algae/20158241	https://id.biodiversity.org.au/name/algae/20158727	basionym
https://id.biodiversity.org.au/name/algae/20158242	https://id.biodiversity.org.au/name/algae/20158728	basionym
https://id.biodiversity.org.au/name/algae/20158243	https://id.biodiversity.org.au/name/algae/20158729	basionym
https://id.biodiversity.org.au/name/algae/20158244	https://id.biodiversity.org.au/name/algae/20158730	basionym
https://id.biodiversity.org.au/name/algae/20158245	https://id.biodiversity.org.au/name/algae/20158731	basionym
https://id.biodiversity.org.au/name/algae/20158246	https://id.biodiversity.org.au/name/algae/20158732	basionym
https://id.biodiversity.org.au/name/algae/20158247	https://id.biodiversity.org.au/name/algae/20158733	basionym
https://id.biodiversity.org.au/name/algae/20158248	https://id.biodiversity.org.au/name/algae/20158734	basionym
https://id.biodiversity.org.au/name/algae/20158249	https://id.biodiversity.org.au/name/algae/20158736	basionym
https://id.biodiversity.org.au/name/algae/20158250	https://id.biodiversity.org.au/name/algae/20158737	basionym
https://id.biodiversity.org.au/name/algae/20158251	https://id.biodiversity.org.au/name/algae/20158739	basionym
https://id.biodiversity.org.au/name/algae/20158252	https://id.biodiversity.org.au/name/algae/20158740	basionym
https://id.biodiversity.org.au/name/algae/20158253	https://id.biodiversity.org.au/name/algae/20158742	basionym
https://id.biodiversity.org.au/name/algae/20160586	https://id.biodiversity.org.au/name/algae/20160585	basionym
https://id.biodiversity.org.au/name/algae/20158254	https://id.biodiversity.org.au/name/algae/20158743	basionym
https://id.biodiversity.org.au/name/algae/20158255	https://id.biodiversity.org.au/name/algae/20158744	basionym
https://id.biodiversity.org.au/name/algae/20158256	https://id.biodiversity.org.au/name/algae/20158745	basionym
https://id.biodiversity.org.au/name/algae/20235146	https://id.biodiversity.org.au/name/algae/20158718	basionym
https://id.biodiversity.org.au/name/algae/20158258	https://id.biodiversity.org.au/name/algae/20158747	basionym
https://id.biodiversity.org.au/name/algae/20158259	https://id.biodiversity.org.au/name/algae/20158748	basionym
https://id.biodiversity.org.au/name/algae/20158260	https://id.biodiversity.org.au/name/algae/20158749	basionym
https://id.biodiversity.org.au/name/algae/20158261	https://id.biodiversity.org.au/name/algae/20158750	basionym
https://id.biodiversity.org.au/name/algae/20158262	https://id.biodiversity.org.au/name/algae/20158751	basionym
https://id.biodiversity.org.au/name/algae/20158264	https://id.biodiversity.org.au/name/algae/20158753	basionym
https://id.biodiversity.org.au/name/algae/20158265	https://id.biodiversity.org.au/name/algae/20158754	basionym
https://id.biodiversity.org.au/name/algae/20158266	https://id.biodiversity.org.au/name/algae/20158755	basionym
https://id.biodiversity.org.au/name/algae/20158268	https://id.biodiversity.org.au/name/algae/20158757	basionym
https://id.biodiversity.org.au/name/algae/20158269	https://id.biodiversity.org.au/name/algae/20158758	basionym
https://id.biodiversity.org.au/name/algae/20158270	https://id.biodiversity.org.au/name/algae/20158759	basionym
https://id.biodiversity.org.au/name/algae/20159871	https://id.biodiversity.org.au/name/algae/20158761	basionym
https://id.biodiversity.org.au/name/algae/20159872	https://id.biodiversity.org.au/name/algae/20159154	basionym
https://id.biodiversity.org.au/name/algae/20158271	https://id.biodiversity.org.au/name/algae/20158764	basionym
https://id.biodiversity.org.au/name/algae/20158272	https://id.biodiversity.org.au/name/algae/20158765	basionym
https://id.biodiversity.org.au/name/algae/20158273	https://id.biodiversity.org.au/name/algae/20158766	basionym
https://id.biodiversity.org.au/name/algae/20158274	https://id.biodiversity.org.au/name/algae/20158767	basionym
https://id.biodiversity.org.au/name/algae/20158275	https://id.biodiversity.org.au/name/algae/20158768	basionym
https://id.biodiversity.org.au/name/algae/20158276	https://id.biodiversity.org.au/name/algae/20158769	basionym
https://id.biodiversity.org.au/name/algae/20158277	https://id.biodiversity.org.au/name/algae/20158770	basionym
https://id.biodiversity.org.au/name/algae/20158278	https://id.biodiversity.org.au/name/algae/20158771	basionym
https://id.biodiversity.org.au/name/algae/20158279	https://id.biodiversity.org.au/name/algae/20158772	basionym
https://id.biodiversity.org.au/name/algae/20158280	https://id.biodiversity.org.au/name/algae/20158773	basionym
https://id.biodiversity.org.au/name/algae/20158281	https://id.biodiversity.org.au/name/algae/20158774	basionym
https://id.biodiversity.org.au/name/algae/20158282	https://id.biodiversity.org.au/name/algae/20158775	basionym
https://id.biodiversity.org.au/name/algae/20155969	https://id.biodiversity.org.au/name/algae/20086403	basionym
https://id.biodiversity.org.au/name/algae/20156464	https://id.biodiversity.org.au/name/algae/20086870	basionym
https://id.biodiversity.org.au/name/algae/20231193	https://id.biodiversity.org.au/name/algae/20158016	basionym
https://id.biodiversity.org.au/name/algae/20090701	https://id.biodiversity.org.au/name/algae/20087529	basionym
https://id.biodiversity.org.au/name/algae/20236663	https://id.biodiversity.org.au/name/algae/20088326	basionym
https://id.biodiversity.org.au/name/algae/20157113	https://id.biodiversity.org.au/name/algae/20157112	basionym
https://id.biodiversity.org.au/name/algae/20008490	https://id.biodiversity.org.au/name/algae/20008449	basionym
https://id.biodiversity.org.au/name/algae/20008538	https://id.biodiversity.org.au/name/algae/20008536	basionym
https://id.biodiversity.org.au/name/algae/20217654	https://id.biodiversity.org.au/name/algae/20086977	basionym
https://id.biodiversity.org.au/name/algae/20012305	https://id.biodiversity.org.au/name/algae/20012306	basionym
https://id.biodiversity.org.au/name/algae/20006595	https://id.biodiversity.org.au/name/algae/20006594	basionym
https://id.biodiversity.org.au/name/algae/20006598	https://id.biodiversity.org.au/name/algae/20006597	basionym
https://id.biodiversity.org.au/name/algae/20012004	https://id.biodiversity.org.au/name/algae/20012005	basionym
https://id.biodiversity.org.au/name/algae/20009072	https://id.biodiversity.org.au/name/algae/20013181	basionym
https://id.biodiversity.org.au/name/algae/20155970	https://id.biodiversity.org.au/name/algae/20157026	basionym
https://id.biodiversity.org.au/name/algae/20155973	https://id.biodiversity.org.au/name/algae/20157028	basionym
https://id.biodiversity.org.au/name/algae/20155974	https://id.biodiversity.org.au/name/algae/20157029	basionym
https://id.biodiversity.org.au/name/algae/20155976	https://id.biodiversity.org.au/name/algae/20157032	basionym
https://id.biodiversity.org.au/name/algae/20155977	https://id.biodiversity.org.au/name/algae/20157034	basionym
https://id.biodiversity.org.au/name/algae/20155978	https://id.biodiversity.org.au/name/algae/20157035	basionym
https://id.biodiversity.org.au/name/algae/20155979	https://id.biodiversity.org.au/name/algae/20157037	basionym
https://id.biodiversity.org.au/name/algae/20155980	https://id.biodiversity.org.au/name/algae/20157038	basionym
https://id.biodiversity.org.au/name/algae/20157036	https://id.biodiversity.org.au/name/algae/20157035	basionym
https://id.biodiversity.org.au/name/algae/20155981	https://id.biodiversity.org.au/name/algae/20157039	basionym
https://id.biodiversity.org.au/name/algae/20158371	https://id.biodiversity.org.au/name/algae/20157817	basionym
https://id.biodiversity.org.au/name/algae/20089574	https://id.biodiversity.org.au/name/algae/20088428	basionym
https://id.biodiversity.org.au/name/algae/20236107	https://id.biodiversity.org.au/name/algae/20006891	basionym
https://id.biodiversity.org.au/name/algae/20156728	https://id.biodiversity.org.au/name/algae/20157518	basionym
https://id.biodiversity.org.au/name/algae/20156085	https://id.biodiversity.org.au/name/algae/20089453	basionym
https://id.biodiversity.org.au/name/algae/20157121	https://id.biodiversity.org.au/name/algae/20157120	basionym
https://id.biodiversity.org.au/name/algae/20010418	https://id.biodiversity.org.au/name/algae/20010416	basionym
https://id.biodiversity.org.au/name/algae/20010421	https://id.biodiversity.org.au/name/algae/20010420	basionym
https://id.biodiversity.org.au/name/algae/20006469	https://id.biodiversity.org.au/name/algae/20006467	basionym
https://id.biodiversity.org.au/name/algae/20007560	https://id.biodiversity.org.au/name/algae/20006501	basionym
https://id.biodiversity.org.au/name/algae/20011500	https://id.biodiversity.org.au/name/algae/20008782	basionym
https://id.biodiversity.org.au/name/algae/20006360	https://id.biodiversity.org.au/name/algae/20006361	basionym
https://id.biodiversity.org.au/name/algae/20008521	https://id.biodiversity.org.au/name/algae/20008522	basionym
https://id.biodiversity.org.au/name/algae/20007628	https://id.biodiversity.org.au/name/algae/20007626	basionym
https://id.biodiversity.org.au/name/algae/20007635	https://id.biodiversity.org.au/name/algae/20007946	basionym
https://id.biodiversity.org.au/name/algae/20007636	https://id.biodiversity.org.au/name/algae/20007960	basionym
https://id.biodiversity.org.au/name/algae/20009738	https://id.biodiversity.org.au/name/algae/20013192	basionym
https://id.biodiversity.org.au/name/algae/20013384	https://id.biodiversity.org.au/name/algae/20013528	basionym
https://id.biodiversity.org.au/name/algae/20009110	https://id.biodiversity.org.au/name/algae/20007981	basionym
https://id.biodiversity.org.au/name/algae/20007627	https://id.biodiversity.org.au/name/algae/20007626	basionym
https://id.biodiversity.org.au/name/algae/20008789	https://id.biodiversity.org.au/name/algae/20007808	basionym
https://id.biodiversity.org.au/name/algae/20007633	https://id.biodiversity.org.au/name/algae/20007946	basionym
https://id.biodiversity.org.au/name/algae/20009217	https://id.biodiversity.org.au/name/algae/20009218	basionym
https://id.biodiversity.org.au/name/algae/20092509	https://id.biodiversity.org.au/name/algae/20093077	basionym
https://id.biodiversity.org.au/name/algae/20010318	https://id.biodiversity.org.au/name/algae/20007685	basionym
https://id.biodiversity.org.au/name/algae/20011899	https://id.biodiversity.org.au/name/algae/20010613	basionym
https://id.biodiversity.org.au/name/algae/20010543	https://id.biodiversity.org.au/name/algae/20010542	basionym
https://id.biodiversity.org.au/name/algae/20010609	https://id.biodiversity.org.au/name/algae/20010608	basionym
https://id.biodiversity.org.au/name/algae/20010610	https://id.biodiversity.org.au/name/algae/20010611	basionym
https://id.biodiversity.org.au/name/algae/20012375	https://id.biodiversity.org.au/name/algae/20012376	basionym
https://id.biodiversity.org.au/name/algae/20010612	https://id.biodiversity.org.au/name/algae/20010541	basionym
https://id.biodiversity.org.au/name/algae/20010606	https://id.biodiversity.org.au/name/algae/20012922	basionym
https://id.biodiversity.org.au/name/algae/20012353	https://id.biodiversity.org.au/name/algae/20012354	basionym
https://id.biodiversity.org.au/name/algae/20008454	https://id.biodiversity.org.au/name/algae/20012842	basionym
https://id.biodiversity.org.au/name/algae/20010347	https://id.biodiversity.org.au/name/algae/20010346	basionym
https://id.biodiversity.org.au/name/algae/20008241	https://id.biodiversity.org.au/name/algae/20008251	basionym
https://id.biodiversity.org.au/name/algae/20009240	https://id.biodiversity.org.au/name/algae/20009239	basionym
https://id.biodiversity.org.au/name/algae/20009739	https://id.biodiversity.org.au/name/algae/20013192	basionym
https://id.biodiversity.org.au/name/algae/20008562	https://id.biodiversity.org.au/name/algae/20007989	basionym
https://id.biodiversity.org.au/name/algae/20010938	https://id.biodiversity.org.au/name/algae/20010939	basionym
https://id.biodiversity.org.au/name/algae/20088412	https://id.biodiversity.org.au/name/algae/20089114	basionym
https://id.biodiversity.org.au/name/algae/20008517	https://id.biodiversity.org.au/name/algae/20008516	basionym
https://id.biodiversity.org.au/name/algae/20010062	https://id.biodiversity.org.au/name/algae/20010061	basionym
https://id.biodiversity.org.au/name/algae/20010917	https://id.biodiversity.org.au/name/algae/20012896	basionym
https://id.biodiversity.org.au/name/algae/20158316	https://id.biodiversity.org.au/name/algae/20158796	basionym
https://id.biodiversity.org.au/name/algae/20159891	https://id.biodiversity.org.au/name/algae/20158315	basionym
https://id.biodiversity.org.au/name/algae/20157952	https://id.biodiversity.org.au/name/algae/20158570	basionym
https://id.biodiversity.org.au/name/algae/20087278	https://id.biodiversity.org.au/name/algae/20088282	basionym
https://id.biodiversity.org.au/name/algae/20009702	https://id.biodiversity.org.au/name/algae/20011287	basionym
https://id.biodiversity.org.au/name/algae/20010069	https://id.biodiversity.org.au/name/algae/20010063	basionym
https://id.biodiversity.org.au/name/algae/20007140	https://id.biodiversity.org.au/name/algae/20007139	basionym
https://id.biodiversity.org.au/name/algae/20088415	https://id.biodiversity.org.au/name/algae/20088634	basionym
https://id.biodiversity.org.au/name/algae/20006506	https://id.biodiversity.org.au/name/algae/20006503	basionym
https://id.biodiversity.org.au/name/algae/20008960	https://id.biodiversity.org.au/name/algae/20008962	basionym
https://id.biodiversity.org.au/name/algae/20156473	https://id.biodiversity.org.au/name/algae/20157395	basionym
https://id.biodiversity.org.au/name/algae/20156474	https://id.biodiversity.org.au/name/algae/20157396	basionym
https://id.biodiversity.org.au/name/algae/20157392	https://id.biodiversity.org.au/name/algae/20157391	basionym
https://id.biodiversity.org.au/name/algae/20157394	https://id.biodiversity.org.au/name/algae/20157393	basionym
https://id.biodiversity.org.au/name/algae/20157390	https://id.biodiversity.org.au/name/algae/20157388	basionym
https://id.biodiversity.org.au/name/algae/20010969	https://id.biodiversity.org.au/name/algae/20006881	basionym
https://id.biodiversity.org.au/name/algae/20008794	https://id.biodiversity.org.au/name/algae/20008795	basionym
https://id.biodiversity.org.au/name/algae/20009298	https://id.biodiversity.org.au/name/algae/20009291	basionym
https://id.biodiversity.org.au/name/algae/20006804	https://id.biodiversity.org.au/name/algae/20006803	basionym
https://id.biodiversity.org.au/name/algae/20010883	https://id.biodiversity.org.au/name/algae/20010885	basionym
https://id.biodiversity.org.au/name/algae/20008747	https://id.biodiversity.org.au/name/algae/20008743	basionym
https://id.biodiversity.org.au/name/algae/20006893	https://id.biodiversity.org.au/name/algae/20010596	basionym
https://id.biodiversity.org.au/name/algae/20009515	https://id.biodiversity.org.au/name/algae/20009521	basionym
https://id.biodiversity.org.au/name/algae/20009517	https://id.biodiversity.org.au/name/algae/20010803	basionym
https://id.biodiversity.org.au/name/algae/20012802	https://id.biodiversity.org.au/name/algae/20009521	basionym
https://id.biodiversity.org.au/name/algae/20009518	https://id.biodiversity.org.au/name/algae/20009359	basionym
https://id.biodiversity.org.au/name/algae/20156729	https://id.biodiversity.org.au/name/algae/20157519	basionym
https://id.biodiversity.org.au/name/algae/20157517	https://id.biodiversity.org.au/name/algae/20157516	basionym
https://id.biodiversity.org.au/name/algae/20091952	https://id.biodiversity.org.au/name/algae/20089096	basionym
https://id.biodiversity.org.au/name/algae/20156736	https://id.biodiversity.org.au/name/algae/20157521	basionym
https://id.biodiversity.org.au/name/algae/20087842	https://id.biodiversity.org.au/name/algae/20092515	basionym
https://id.biodiversity.org.au/name/algae/20006932	https://id.biodiversity.org.au/name/algae/20006933	basionym
https://id.biodiversity.org.au/name/algae/20006471	https://id.biodiversity.org.au/name/algae/20006476	basionym
https://id.biodiversity.org.au/name/algae/20011309	https://id.biodiversity.org.au/name/algae/20007763	basionym
https://id.biodiversity.org.au/name/algae/20007700	https://id.biodiversity.org.au/name/algae/20007411	basionym
https://id.biodiversity.org.au/name/algae/20007705	https://id.biodiversity.org.au/name/algae/20007707	basionym
https://id.biodiversity.org.au/name/algae/20007521	https://id.biodiversity.org.au/name/algae/20007522	basionym
https://id.biodiversity.org.au/name/algae/20007709	https://id.biodiversity.org.au/name/algae/20007710	basionym
https://id.biodiversity.org.au/name/algae/20006510	https://id.biodiversity.org.au/name/algae/20012294	basionym
https://id.biodiversity.org.au/name/algae/20011042	https://id.biodiversity.org.au/name/algae/20011041	basionym
https://id.biodiversity.org.au/name/algae/20007720	https://id.biodiversity.org.au/name/algae/20013202	basionym
https://id.biodiversity.org.au/name/algae/20010183	https://id.biodiversity.org.au/name/algae/20012983	basionym
https://id.biodiversity.org.au/name/algae/20011310	https://id.biodiversity.org.au/name/algae/20011311	basionym
https://id.biodiversity.org.au/name/algae/20007835	https://id.biodiversity.org.au/name/algae/20007839	basionym
https://id.biodiversity.org.au/name/algae/20009282	https://id.biodiversity.org.au/name/algae/20009287	basionym
https://id.biodiversity.org.au/name/algae/20007535	https://id.biodiversity.org.au/name/algae/20007533	basionym
https://id.biodiversity.org.au/name/algae/20011286	https://id.biodiversity.org.au/name/algae/20009698	basionym
https://id.biodiversity.org.au/name/algae/20007827	https://id.biodiversity.org.au/name/algae/20007826	basionym
https://id.biodiversity.org.au/name/algae/20006397	https://id.biodiversity.org.au/name/algae/20010382	basionym
https://id.biodiversity.org.au/name/algae/20011572	https://id.biodiversity.org.au/name/algae/20011574	basionym
https://id.biodiversity.org.au/name/algae/20008867	https://id.biodiversity.org.au/name/algae/20007672	basionym
https://id.biodiversity.org.au/name/algae/20009800	https://id.biodiversity.org.au/name/algae/20009802	basionym
https://id.biodiversity.org.au/name/algae/20011901	https://id.biodiversity.org.au/name/algae/20011142	basionym
https://id.biodiversity.org.au/name/algae/20006837	https://id.biodiversity.org.au/name/algae/20006836	basionym
https://id.biodiversity.org.au/name/algae/20012672	https://id.biodiversity.org.au/name/algae/20008972	basionym
https://id.biodiversity.org.au/name/algae/20007837	https://id.biodiversity.org.au/name/algae/20007839	basionym
https://id.biodiversity.org.au/name/algae/20008471	https://id.biodiversity.org.au/name/algae/20008416	basionym
https://id.biodiversity.org.au/name/algae/20013320	https://id.biodiversity.org.au/name/algae/20013529	basionym
https://id.biodiversity.org.au/name/algae/20007158	https://id.biodiversity.org.au/name/algae/20007156	basionym
https://id.biodiversity.org.au/name/algae/20006493	https://id.biodiversity.org.au/name/algae/20006490	basionym
https://id.biodiversity.org.au/name/algae/20007290	https://id.biodiversity.org.au/name/algae/20007288	basionym
https://id.biodiversity.org.au/name/algae/20007806	https://id.biodiversity.org.au/name/algae/20007804	basionym
https://id.biodiversity.org.au/name/algae/20007857	https://id.biodiversity.org.au/name/algae/20007858	basionym
https://id.biodiversity.org.au/name/algae/20011606	https://id.biodiversity.org.au/name/algae/20011607	basionym
https://id.biodiversity.org.au/name/algae/20006556	https://id.biodiversity.org.au/name/algae/20006558	basionym
https://id.biodiversity.org.au/name/algae/20008790	https://id.biodiversity.org.au/name/algae/20007810	basionym
