ID	taxonID	nameID
https://id.biodiversity.org.au/instance/lichen/30051887	https://id.biodiversity.org.au/instance/lichen/30044820	https://id.biodiversity.org.au/name/lichen/30022324
https://id.biodiversity.org.au/instance/lichen/30054126	https://id.biodiversity.org.au/instance/lichen/30044821	https://id.biodiversity.org.au/name/lichen/30022325
https://id.biodiversity.org.au/instance/lichen/30051889	https://id.biodiversity.org.au/instance/lichen/30044821	https://id.biodiversity.org.au/name/lichen/30022327
https://id.biodiversity.org.au/instance/lichen/30051890	https://id.biodiversity.org.au/instance/lichen/30044821	https://id.biodiversity.org.au/name/lichen/30022329
https://id.biodiversity.org.au/instance/lichen/30051891	https://id.biodiversity.org.au/instance/lichen/30044822	https://id.biodiversity.org.au/name/lichen/30022330
https://id.biodiversity.org.au/instance/lichen/30051892	https://id.biodiversity.org.au/instance/lichen/30044828	https://id.biodiversity.org.au/name/lichen/30022331
https://id.biodiversity.org.au/instance/lichen/30051893	https://id.biodiversity.org.au/instance/lichen/30044828	https://id.biodiversity.org.au/name/lichen/30022332
https://id.biodiversity.org.au/instance/lichen/30051894	https://id.biodiversity.org.au/instance/lichen/30044828	https://id.biodiversity.org.au/name/lichen/30022333
https://id.biodiversity.org.au/instance/lichen/30051895	https://id.biodiversity.org.au/instance/lichen/30044828	https://id.biodiversity.org.au/name/lichen/30022334
https://id.biodiversity.org.au/instance/lichen/30051896	https://id.biodiversity.org.au/instance/lichen/30044828	https://id.biodiversity.org.au/name/lichen/30022336
https://id.biodiversity.org.au/instance/lichen/30054127	https://id.biodiversity.org.au/instance/lichen/30044830	https://id.biodiversity.org.au/name/lichen/30022337
https://id.biodiversity.org.au/instance/lichen/30051898	https://id.biodiversity.org.au/instance/lichen/30044830	https://id.biodiversity.org.au/name/lichen/30022338
https://id.biodiversity.org.au/instance/lichen/30051899	https://id.biodiversity.org.au/instance/lichen/30044830	https://id.biodiversity.org.au/name/lichen/30022339
https://id.biodiversity.org.au/instance/lichen/30051901	https://id.biodiversity.org.au/instance/lichen/30044832	https://id.biodiversity.org.au/name/lichen/30022341
https://id.biodiversity.org.au/instance/lichen/30051902	https://id.biodiversity.org.au/instance/lichen/30044832	https://id.biodiversity.org.au/name/lichen/30022342
https://id.biodiversity.org.au/instance/lichen/30051903	https://id.biodiversity.org.au/instance/lichen/30044832	https://id.biodiversity.org.au/name/lichen/30022343
https://id.biodiversity.org.au/instance/lichen/30051904	https://id.biodiversity.org.au/instance/lichen/30044832	https://id.biodiversity.org.au/name/lichen/30022344
https://id.biodiversity.org.au/instance/lichen/30051980	https://id.biodiversity.org.au/instance/lichen/30044926	https://id.biodiversity.org.au/name/lichen/30022421
https://id.biodiversity.org.au/instance/lichen/30051981	https://id.biodiversity.org.au/instance/lichen/30044926	https://id.biodiversity.org.au/name/lichen/30022422
https://id.biodiversity.org.au/instance/lichen/30050651	https://id.biodiversity.org.au/instance/lichen/30044927	https://id.biodiversity.org.au/name/lichen/30020831
https://id.biodiversity.org.au/instance/lichen/30054144	https://id.biodiversity.org.au/instance/lichen/30044931	https://id.biodiversity.org.au/name/lichen/30022424
https://id.biodiversity.org.au/instance/lichen/30051984	https://id.biodiversity.org.au/instance/lichen/30044931	https://id.biodiversity.org.au/name/lichen/30022425
https://id.biodiversity.org.au/instance/lichen/30051985	https://id.biodiversity.org.au/instance/lichen/30044931	https://id.biodiversity.org.au/name/lichen/30022426
https://id.biodiversity.org.au/instance/lichen/30051986	https://id.biodiversity.org.au/instance/lichen/30044931	https://id.biodiversity.org.au/name/lichen/30022427
https://id.biodiversity.org.au/instance/lichen/30051987	https://id.biodiversity.org.au/instance/lichen/30044931	https://id.biodiversity.org.au/name/lichen/30022428
https://id.biodiversity.org.au/instance/lichen/30051988	https://id.biodiversity.org.au/instance/lichen/30044931	https://id.biodiversity.org.au/name/lichen/30022429
https://id.biodiversity.org.au/instance/lichen/30054145	https://id.biodiversity.org.au/instance/lichen/30044933	https://id.biodiversity.org.au/name/lichen/30022430
https://id.biodiversity.org.au/instance/lichen/30051991	https://id.biodiversity.org.au/instance/lichen/30044933	https://id.biodiversity.org.au/name/lichen/30022434
https://id.biodiversity.org.au/instance/lichen/30051990	https://id.biodiversity.org.au/instance/lichen/30044933	https://id.biodiversity.org.au/name/lichen/30022433
https://id.biodiversity.org.au/instance/lichen/30203080	https://id.biodiversity.org.au/instance/lichen/30202964	https://id.biodiversity.org.au/name/lichen/30022435
https://id.biodiversity.org.au/instance/lichen/30051993		https://id.biodiversity.org.au/name/lichen/30022436
https://id.biodiversity.org.au/instance/lichen/30051994		https://id.biodiversity.org.au/name/lichen/30022437
https://id.biodiversity.org.au/instance/lichen/30051995		https://id.biodiversity.org.au/name/lichen/30022438
https://id.biodiversity.org.au/instance/lichen/30054146	https://id.biodiversity.org.au/instance/lichen/30044940	https://id.biodiversity.org.au/name/lichen/30022439
https://id.biodiversity.org.au/instance/lichen/30051997	https://id.biodiversity.org.au/instance/lichen/30044940	https://id.biodiversity.org.au/name/lichen/30022440
https://id.biodiversity.org.au/instance/lichen/30051998	https://id.biodiversity.org.au/instance/lichen/30044940	https://id.biodiversity.org.au/name/lichen/30022441
https://id.biodiversity.org.au/instance/lichen/30054147	https://id.biodiversity.org.au/instance/lichen/30044942	https://id.biodiversity.org.au/name/lichen/30022445
https://id.biodiversity.org.au/instance/lichen/30054148	https://id.biodiversity.org.au/instance/lichen/30044944	https://id.biodiversity.org.au/name/lichen/30022446
https://id.biodiversity.org.au/instance/lichen/30052003	https://id.biodiversity.org.au/instance/lichen/30044946	https://id.biodiversity.org.au/name/lichen/30022447
https://id.biodiversity.org.au/instance/lichen/30052005	https://id.biodiversity.org.au/instance/lichen/30044947	https://id.biodiversity.org.au/name/lichen/30022449
https://id.biodiversity.org.au/instance/lichen/30052006	https://id.biodiversity.org.au/instance/lichen/30044947	https://id.biodiversity.org.au/name/lichen/30022450
https://id.biodiversity.org.au/instance/lichen/30052007	https://id.biodiversity.org.au/instance/lichen/30044947	https://id.biodiversity.org.au/name/lichen/30022451
https://id.biodiversity.org.au/instance/lichen/30052008	https://id.biodiversity.org.au/instance/lichen/30044947	https://id.biodiversity.org.au/name/lichen/30022452
https://id.biodiversity.org.au/instance/lichen/30050574	https://id.biodiversity.org.au/instance/lichen/30042966	https://id.biodiversity.org.au/name/lichen/30020909
https://id.biodiversity.org.au/instance/lichen/30174949	https://id.biodiversity.org.au/instance/lichen/30174812	https://id.biodiversity.org.au/name/lichen/30020910
https://id.biodiversity.org.au/instance/lichen/30174951	https://id.biodiversity.org.au/instance/lichen/30174812	https://id.biodiversity.org.au/name/lichen/30016384
https://id.biodiversity.org.au/instance/lichen/30240279		https://id.biodiversity.org.au/name/lichen/30020911
https://id.biodiversity.org.au/instance/lichen/30241869	https://id.biodiversity.org.au/instance/lichen/30241867	https://id.biodiversity.org.au/name/lichen/30021145
https://id.biodiversity.org.au/instance/lichen/30177500	https://id.biodiversity.org.au/instance/lichen/30177172	https://id.biodiversity.org.au/name/lichen/30016727
https://id.biodiversity.org.au/instance/lichen/30050578	https://id.biodiversity.org.au/instance/lichen/30042977	https://id.biodiversity.org.au/name/lichen/30020913
https://id.biodiversity.org.au/instance/lichen/30050577	https://id.biodiversity.org.au/instance/lichen/30042977	https://id.biodiversity.org.au/name/lichen/30020912
https://id.biodiversity.org.au/instance/lichen/30050579	https://id.biodiversity.org.au/instance/lichen/30042978	https://id.biodiversity.org.au/name/lichen/30020914
https://id.biodiversity.org.au/instance/lichen/30178708	https://id.biodiversity.org.au/instance/lichen/30178558	https://id.biodiversity.org.au/name/lichen/30178097
https://id.biodiversity.org.au/instance/lichen/30241873	https://id.biodiversity.org.au/instance/lichen/30241871	https://id.biodiversity.org.au/name/lichen/30020924
https://id.biodiversity.org.au/instance/lichen/30241876	https://id.biodiversity.org.au/instance/lichen/30241871	https://id.biodiversity.org.au/name/lichen/30020920
https://id.biodiversity.org.au/instance/lichen/30241879	https://id.biodiversity.org.au/instance/lichen/30241871	https://id.biodiversity.org.au/name/lichen/30020916
https://id.biodiversity.org.au/instance/lichen/30241878	https://id.biodiversity.org.au/instance/lichen/30241871	https://id.biodiversity.org.au/name/lichen/30020917
https://id.biodiversity.org.au/instance/lichen/30241874	https://id.biodiversity.org.au/instance/lichen/30241871	https://id.biodiversity.org.au/name/lichen/30020923
https://id.biodiversity.org.au/instance/lichen/30241875	https://id.biodiversity.org.au/instance/lichen/30241871	https://id.biodiversity.org.au/name/lichen/30020921
https://id.biodiversity.org.au/instance/lichen/30241877	https://id.biodiversity.org.au/instance/lichen/30241871	https://id.biodiversity.org.au/name/lichen/30020918
https://id.biodiversity.org.au/instance/lichen/30050588	https://id.biodiversity.org.au/instance/lichen/30042983	https://id.biodiversity.org.au/name/lichen/30020926
https://id.biodiversity.org.au/instance/lichen/30050717	https://id.biodiversity.org.au/instance/lichen/30043210	https://id.biodiversity.org.au/name/lichen/30021068
https://id.biodiversity.org.au/instance/lichen/30050716	https://id.biodiversity.org.au/instance/lichen/30043210	https://id.biodiversity.org.au/name/lichen/30021067
https://id.biodiversity.org.au/instance/lichen/30053878	https://id.biodiversity.org.au/instance/lichen/30043210	https://id.biodiversity.org.au/name/lichen/30021066
https://id.biodiversity.org.au/instance/lichen/30050718	https://id.biodiversity.org.au/instance/lichen/30043215	https://id.biodiversity.org.au/name/lichen/30021069
https://id.biodiversity.org.au/instance/lichen/30050719	https://id.biodiversity.org.au/instance/lichen/30043215	https://id.biodiversity.org.au/name/lichen/30021070
https://id.biodiversity.org.au/instance/lichen/30053886	https://id.biodiversity.org.au/instance/lichen/30043266	https://id.biodiversity.org.au/name/lichen/30021113
https://id.biodiversity.org.au/instance/lichen/30050756	https://id.biodiversity.org.au/instance/lichen/30043267	https://id.biodiversity.org.au/name/lichen/30021116
https://id.biodiversity.org.au/instance/lichen/30050757	https://id.biodiversity.org.au/instance/lichen/30043267	https://id.biodiversity.org.au/name/lichen/30021117
https://id.biodiversity.org.au/instance/lichen/30050758	https://id.biodiversity.org.au/instance/lichen/30043267	https://id.biodiversity.org.au/name/lichen/30021118
https://id.biodiversity.org.au/instance/lichen/30050759	https://id.biodiversity.org.au/instance/lichen/30043267	https://id.biodiversity.org.au/name/lichen/30021119
https://id.biodiversity.org.au/instance/lichen/30050760	https://id.biodiversity.org.au/instance/lichen/30043267	https://id.biodiversity.org.au/name/lichen/30021120
https://id.biodiversity.org.au/instance/lichen/30053887	https://id.biodiversity.org.au/instance/lichen/30043267	https://id.biodiversity.org.au/name/lichen/30021114
https://id.biodiversity.org.au/instance/lichen/30050762	https://id.biodiversity.org.au/instance/lichen/30043272	https://id.biodiversity.org.au/name/lichen/30021123
https://id.biodiversity.org.au/instance/lichen/30050763	https://id.biodiversity.org.au/instance/lichen/30043276	https://id.biodiversity.org.au/name/lichen/30021124
https://id.biodiversity.org.au/instance/lichen/30050764	https://id.biodiversity.org.au/instance/lichen/30043276	https://id.biodiversity.org.au/name/lichen/30021125
https://id.biodiversity.org.au/instance/lichen/30050766	https://id.biodiversity.org.au/instance/lichen/30043280	https://id.biodiversity.org.au/name/lichen/30021127
https://id.biodiversity.org.au/instance/lichen/30050767	https://id.biodiversity.org.au/instance/lichen/30043280	https://id.biodiversity.org.au/name/lichen/30021128
https://id.biodiversity.org.au/instance/lichen/30050768	https://id.biodiversity.org.au/instance/lichen/30043280	https://id.biodiversity.org.au/name/lichen/30021129
https://id.biodiversity.org.au/instance/lichen/30050769	https://id.biodiversity.org.au/instance/lichen/30043280	https://id.biodiversity.org.au/name/lichen/30021130
https://id.biodiversity.org.au/instance/lichen/30050770	https://id.biodiversity.org.au/instance/lichen/30043280	https://id.biodiversity.org.au/name/lichen/30021131
https://id.biodiversity.org.au/instance/lichen/30050771	https://id.biodiversity.org.au/instance/lichen/30043280	https://id.biodiversity.org.au/name/lichen/30021132
https://id.biodiversity.org.au/instance/lichen/30050772	https://id.biodiversity.org.au/instance/lichen/30043280	https://id.biodiversity.org.au/name/lichen/30021133
https://id.biodiversity.org.au/instance/lichen/30053888	https://id.biodiversity.org.au/instance/lichen/30043280	https://id.biodiversity.org.au/name/lichen/30021126
https://id.biodiversity.org.au/instance/lichen/30050775	https://id.biodiversity.org.au/instance/lichen/30043284	https://id.biodiversity.org.au/name/lichen/30021136
https://id.biodiversity.org.au/instance/lichen/30050773	https://id.biodiversity.org.au/instance/lichen/30043284	https://id.biodiversity.org.au/name/lichen/30021134
https://id.biodiversity.org.au/instance/lichen/30050774	https://id.biodiversity.org.au/instance/lichen/30043284	https://id.biodiversity.org.au/name/lichen/30021135
https://id.biodiversity.org.au/instance/lichen/30050776	https://id.biodiversity.org.au/instance/lichen/30043285	https://id.biodiversity.org.au/name/lichen/30021137
